156.488500,0.038783
157.187800,1.534749
154.899300,0.026825
155.059400,1.115306
158.172900,-0.940396
157.157200,-0.686580
157.881200,0.753269
155.117800,-1.189959
156.229300,-1.625977
156.260800,1.222018
155.783900,2.321516
157.377900,2.513131
156.169200,3.219745
157.831600,3.501145
158.760800,1.654350
158.871100,2.919416
159.870700,1.834289
159.205100,4.160137
160.171600,3.655094
157.906000,4.555328
156.734000,5.368537
156.792500,4.090128
157.723900,6.298831
159.335400,5.772901
160.932800,5.211140
160.318100,6.674758
158.811600,7.036117
158.493500,8.726104
159.894600,8.486085
156.909300,6.999745
155.032600,7.356780
157.807100,7.448710
155.809100,6.345377
156.065400,8.161969
157.128800,8.610810
156.366600,9.295756
155.199100,8.804166
153.655500,8.561938
153.532700,7.401944
151.809600,8.072814
152.416700,9.047864
152.524800,7.257493
151.605200,6.145132
150.767200,7.836495
153.940200,6.031833
152.953900,5.392928
153.979800,4.614902
151.719900,4.221179
152.912800,3.823564
154.193200,2.771478
152.887700,2.261720
151.457400,3.129927
151.903900,1.728719
150.412800,3.128544
149.868900,2.198261
150.230800,4.402315
149.516600,5.310373
150.142500,6.136484
148.563700,4.684478
149.148300,3.455620
147.541900,3.802373
149.070200,1.534195
148.438800,2.438397
147.461200,2.651723
146.444500,2.633204
146.487000,1.258630
146.473500,3.889222
147.515300,1.377602
148.986200,0.150241
147.427900,0.244243
146.284200,0.136959
146.013100,-1.067540
144.976600,-0.246831
145.279300,1.430873
144.472600,0.639133
147.852400,-0.761037
148.795500,-2.291128
146.969300,-2.237957
149.246000,-0.854323
149.984500,0.027032
150.616500,-1.305840
150.116300,-2.407142
149.457100,-3.421951
151.245500,-2.061518
151.161100,-3.626943
150.247700,-4.246116
152.111600,-4.352219
149.708100,-5.534512
151.088100,-5.711373
149.141600,-4.597829
147.565900,-5.089300
148.213900,-3.350197
148.670300,-6.470478
149.957100,-7.708035
147.318200,-7.736880
150.308900,-6.713176
148.513600,-7.681583
147.180800,-6.457074
146.139800,-7.419075
146.564100,-5.657798
144.784100,-8.419047
146.725900,-9.273550
144.866500,-6.856538
145.954800,-6.430524
146.011600,-8.391040
145.082000,-5.894850
143.762600,-6.823831
144.041400,-5.232594
145.806700,-5.041440
144.914600,-3.998211
146.003800,-2.699826
143.342200,-4.470918
146.505200,-4.309158
143.806900,-2.638874
144.927500,-2.382035
143.488800,-1.164293
144.486400,-1.488436
142.670600,-2.358358
142.252500,0.307495
141.945800,-1.639939
141.710900,-0.506474
143.451200,-0.094607
140.685800,0.207208
140.112500,-1.266021
141.083800,-2.254318
141.064300,-3.856152
139.646200,-2.668177
139.620500,-4.370794
138.365200,-2.255633
139.014300,-1.247733
138.652500,-3.896345
139.118100,-5.491588
137.174700,-4.282598
137.426300,-3.262135
137.478200,-5.383345
136.493200,-6.131949
135.985300,-4.815445
138.316800,-6.659527
137.076500,-7.544353
139.623200,-7.688922
140.083800,-5.842211
140.202200,-6.869678
138.218300,-7.754847
137.190900,-8.643862
138.455600,-8.781788
139.704100,-8.908567
141.247400,-7.751650
141.046700,-8.926661
142.702000,-9.133472
143.806500,-8.152555
142.886100,-7.541008
142.297800,-6.305254
142.270200,-4.377238
141.687600,-5.413522
142.913500,-5.361607
141.152800,-6.582714
140.813600,-4.961409
141.954300,-3.396684
143.933300,-3.624446
135.790800,-9.086879
135.929800,-7.418819
134.948000,-5.888281
134.245000,-6.829337
134.789300,-8.577309
132.902200,-8.432040
133.917300,-9.220616
132.216100,-9.222604
133.833200,-7.844552
133.227000,-6.174830
131.969000,-6.139958
134.269600,-4.718737
133.164800,-5.015511
132.160400,-7.425124
132.116500,-5.086783
131.035000,-3.969326
131.037300,-6.487641
132.022400,-3.330738
130.586100,-5.369775
132.946500,-3.722330
133.729600,-2.614651
134.643300,-3.224417
132.930300,-2.010450
131.308100,-1.592235
134.275400,-1.786470
134.071500,-0.468533
132.729100,-0.408874
131.411500,0.776781
133.200000,1.206080
130.879500,-0.528639
134.437300,0.467589
134.938800,1.645176
135.473600,0.599799
135.106900,-1.123670
133.796000,2.212866
134.870800,3.021474
132.542300,3.531984
132.674500,2.056295
131.928400,2.689976
134.167800,3.794387
133.615400,4.824784
134.352600,5.557902
135.687200,4.639106
136.993100,3.738167
136.587900,6.196059
136.288800,2.976537
137.292800,5.490785
135.374900,5.684075
137.626000,4.499168
138.716000,3.006379
139.106700,5.008245
139.285900,3.847716
137.972600,6.323228
137.576200,2.734344
137.016300,1.818500
138.065600,1.209231
137.350300,0.293487
139.521500,-0.047535
136.495600,0.810746
139.690700,0.987968
138.294500,-0.016960
139.051700,1.883575
140.059300,2.118245
141.871400,1.687584
141.088400,3.287460
140.702000,4.910390
141.707400,5.026762
142.526900,4.164291
142.422600,2.919707
142.930500,1.932430
143.388300,3.504577
143.788500,2.486847
141.041400,2.265741
144.961600,3.807984
145.047900,2.379830
144.319300,5.552795
145.340500,5.321080
143.523700,4.728222
143.510700,6.279826
142.507400,5.638980
142.452900,6.746444
141.460900,6.720597
143.395800,7.310605
140.647200,5.924560
139.667400,6.247478
139.381300,7.391374
140.306700,7.824275
138.869800,8.580579
140.224600,9.023969
141.355800,9.294505
142.151600,8.035649
143.014200,9.011655
143.982800,8.287303
145.882400,7.856862
144.401000,9.335639
145.538100,9.279044
144.489400,6.742536
146.047200,6.175894
144.979900,8.459661
146.501400,8.792529
146.841300,7.327998
148.077000,8.786725
147.887700,7.718215
148.001300,6.411165
149.021300,7.344665
149.677400,8.318086
149.124600,6.225583
147.479400,5.262667
146.389900,4.903311
151.072600,9.056880
