156.627600,0.071045
156.394500,1.165867
156.780800,-1.037679
157.967600,0.919379
155.533100,-0.167034
158.376600,-0.396122
155.273800,0.922055
155.374200,-1.275296
156.231500,-2.013468
153.504000,-1.747940
153.996900,-0.742256
154.891700,-2.285555
154.324100,0.328796
153.304900,0.793340
152.801200,-0.312961
153.972200,1.692945
152.758100,1.787796
154.086800,3.597672
153.444000,2.680480
154.795600,2.730629
156.289700,4.048204
154.855300,4.412502
156.227100,2.930090
157.946800,2.698975
157.794600,4.225703
159.532800,3.310255
156.992700,2.112504
158.934700,2.024739
160.355400,2.550601
160.322800,1.243150
159.687900,0.320385
160.956300,-1.149348
159.895600,-0.780283
161.410900,0.977167
158.939800,-1.363997
159.870800,-3.118479
157.666100,-2.553187
159.861000,-1.998818
157.823600,-1.444757
158.722300,-2.926154
157.244700,-3.590341
159.329300,-4.098532
158.341200,-4.625648
158.286200,-5.744363
157.313600,-5.070907
159.362600,-6.279942
160.405400,-4.409165
159.153600,-7.380121
161.458000,-6.371002
162.502600,-7.800296
161.397300,-7.981470
162.667700,-6.678897
160.255700,-7.114604
162.778000,-5.422175
161.522900,-4.523985
162.711300,-3.742142
161.947400,-2.922972
163.040200,-1.952615
160.935200,-2.311713
163.777900,-2.795326
164.784400,-2.067483
164.077300,-4.396098
164.815200,-3.525198
164.222500,-1.098582
163.809600,0.185128
165.016000,0.238941
162.608300,-0.909368
165.805800,-0.722621
165.890300,-1.890698
167.012300,-0.995624
166.121300,-3.326803
166.976700,-2.603732
167.760800,-3.720103
168.912800,-2.998428
168.313800,-0.835586
168.894000,-1.817568
169.686400,-0.808267
168.982400,0.063011
171.099200,-1.654705
170.317000,-3.250476
169.182500,-4.454338
171.307700,-3.786838
171.798500,-2.558626
171.288000,-4.906117
170.206000,-5.194342
170.759400,-6.748559
169.610200,-6.336305
171.956100,-5.804421
168.417100,-5.272100
166.571300,-4.880023
168.665900,-6.936929
166.700400,-5.992352
165.133600,-6.165110
166.949500,-7.210215
167.792200,-6.238078
165.470300,-4.674381
165.499100,-7.346313
165.404300,-9.219233
163.835600,-7.749055
163.959800,-6.639491
166.267300,-8.416377
168.043400,-7.867293
167.158300,-9.428168
164.411000,-8.706146
162.823100,-9.365977
161.414900,-9.267817
159.696100,-9.173461
158.798100,-8.503993
157.860400,-9.121364
157.836100,-7.930181
156.398200,-8.064178
154.488300,-8.655959
155.285000,-6.578494
156.366800,-6.867126
156.744000,-9.211412
155.509000,-9.248539
155.104400,-7.720574
153.166800,-7.289659
154.401200,-5.890794
153.201700,-8.408569
151.508600,-7.972022
151.705900,-9.076840
149.966500,-9.386023
150.362800,-8.338447
153.653400,-9.432767
148.565300,-9.042893
149.855200,-6.979343
150.972700,-6.865553
149.081000,-8.047094
147.966400,-7.937755
148.769200,-6.704913
147.601900,-5.938086
150.110800,-5.424541
149.002700,-5.262584
148.109000,-4.390474
149.701900,-3.790040
150.696800,-4.304659
151.538700,-3.085104
151.214600,-5.611783
152.246400,-4.233336
153.355200,-4.077033
152.871800,-3.067442
153.298900,-5.420258
154.220800,-4.786223
152.082900,-7.010749
154.722100,-3.785394
155.339600,-4.764815
156.304700,-4.197992
155.629000,-3.128592
153.984700,-2.942423
152.423300,-2.041583
151.305100,-1.978159
149.742200,-2.641407
149.783400,-1.222344
151.787000,-0.788421
150.692900,-0.548978
149.879300,1.120631
150.858000,0.558741
148.964200,-0.348793
151.953100,0.937211
151.320400,2.694591
150.850300,1.678537
150.046400,3.250472
149.251200,2.387770
148.320300,1.764976
147.301500,2.230453
148.314300,3.023219
148.766400,4.164686
148.818400,0.761770
147.757000,0.288962
145.887300,-0.258316
147.669100,-1.470543
146.769200,0.816936
145.010700,0.585849
145.431700,1.633237
146.276400,2.681821
146.565900,3.885561
145.145800,2.863114
145.503100,4.237632
144.474800,5.095157
145.771900,5.684260
144.118000,3.470460
146.823500,5.111258
148.097800,5.319607
147.647100,4.174569
147.443100,6.228488
148.558100,6.402301
147.045200,7.378074
149.217400,5.352853
148.450300,7.837056
146.118300,6.749347
146.063400,8.555804
144.377800,6.311909
145.152600,7.316150
145.366700,9.432801
144.035000,7.389352
143.795300,8.483480
142.913000,7.794296
141.964700,8.390370
143.201100,9.432598
143.177500,6.668911
142.311100,5.911637
142.229000,4.795498
142.111600,7.012728
141.149400,6.081865
140.958600,4.687432
140.103700,5.680439
140.141200,7.151514
139.278500,6.437737
138.474900,7.561336
138.981500,4.983046
139.339000,8.273920
138.159700,6.486739
136.832700,6.464283
137.785300,4.487900
137.360200,7.452297
137.821400,8.472930
135.740100,6.710138
136.267300,7.698383
136.307500,8.817731
134.963200,7.800276
134.369200,8.749975
132.491100,8.908586
133.595500,7.408558
135.318800,9.344119
137.243700,9.432499
138.785900,9.305467
139.898500,9.432824
133.253900,6.139064
132.339400,6.785735
134.665800,6.393531
132.066500,7.872090
131.397100,9.149104
130.774100,7.501761
133.481100,9.432461
131.145900,6.381178
129.683900,6.541160
130.940000,5.139197
129.859500,5.434235
132.045500,5.362555
130.744800,4.036200
132.908800,3.858801
134.116100,5.417650
133.092200,4.963793
133.957700,4.252164
133.426400,2.865431
133.988800,1.399074
134.844900,3.568429
134.821200,2.322202
131.882000,2.555302
132.876100,1.527919
130.976800,0.634493
132.544300,-0.297990
133.660000,-0.396767
133.721800,-1.713083
135.099000,0.074091
