41.0710722011518,-9.69935035682321
141.769554459209,-9.68087543572292
384.197549954275,-9.92067661631087
406.442870114059,-9.073862327968
648.95792962501,-9.45092827333291
9.09412208218163,-9.41563030737369
36.5063776869422,-8.92833652434155
42.8765108137437,-9.4669157430661
68.9872043981412,-9.63192202218593
73.6990724905716,-9.48555199599629
71.5037503983807,-7.71562610416451
95.5228720086725,-9.72218497625418
101.641931513305,-9.05518703553838
144.358528002561,-7.12795043352408
171.809294303028,-9.84312701919595
201.072375560166,-9.03832857788346
210.001047422186,-8.41081099995869
217.379982935049,-9.99213421606236
216.575488541719,-9.37826182289241
252.370968995419,-8.90228041758649
268.364565944014,-9.78878842113486
274.770035441824,-9.00989026603629
295.7940328254,-9.3380081936075
322.381570257364,-9.62253443909293
328.170782156231,-8.72482960233871
334.131044304709,-9.76413454948377
364.136358771926,-9.88304080622305
368.386635578729,-9.97805594901937
396.412844634217,-7.61647341217048
421.013937533196,-9.92399139182063
465.760092337636,-9.02206436314029
481.532715744022,-9.55831731777415
501.450666440435,-9.89710642237218
527.870662735539,-9.98351213311308
533.030426018604,-9.9979647319859
545.2989639363,-9.51956967274294
566.747452323825,-8.63528557786589
605.459228530069,-9.4218427701303
611.762990090665,-9.04339524956147
614.078658661909,-9.7078567869683
611.904351201304,-9.98917409609225
625.577857653917,-9.83567431757053
633.455015042487,-9.54780503459952
634.732302580067,-9.21235431593215
641.930352401568,-9.9377014186547
653.477769108454,-8.96648434696873
685.623320093567,-9.93943122907076
704.697466947716,-9.99346656126894
720.61271502058,-9.17899692173681
724.914947759768,-9.96042961170151
734.803336356639,-9.6326186645054
786.427103372047,-9.89960527153842
792.091901782072,-9.83445923432545
809.994222858906,-9.20870011781071
834.253261504042,-9.89239296891054
860.46475422367,-9.77484992481983
8.0467516704175,-8.61442850120311
7.90541475224754,-9.90027968339887
16.1596206695789,-8.47695415855612
30.2413111479421,-9.55397512284827
45.768439884638,-9.81525413221838
53.1624630287816,-7.90663091603518
58.0790003005005,-9.8373065723691
63.8964749546621,-8.33795408873709
76.5179603195825,-7.82815320520364
82.0593183320481,-9.22899986487028
86.118457299193,-9.36029729068096
90.000994318787,-9.43825638932966
92.7669221237591,-9.62946287764393
96.3941115452922,-7.72085127590215
107.030974553954,-9.01156845360801
106.309571466811,-9.79597549214084
112.165698050597,-9.28184336126219
123.599123873165,-9.43752003623591
122.0613639922,-9.99987544117292
127.000511809761,-9.15531571978363
134.034351939811,-9.0542676314546
145.989367513631,-9.39936897639481
152.868640168417,-7.98017356255653
150.320270629399,-9.41877975946084
