295.825200,-3.041749
97.540380,-6.213030
310.916400,2.511749
280.711300,3.581858
63.073510,-8.282082
274.796100,-8.659660
215.013400,2.431527
259.655900,3.079112
258.294000,-1.367845
266.016800,4.659467
2.837613,8.053207
268.888900,4.521318
255.912900,-9.424505
238.955700,-1.561721
258.624700,-6.159810
259.669800,-4.325234
53.856050,-5.996549
223.248000,7.227943
245.397900,3.488719
238.303800,-4.255474
4.119773,3.724001
220.054300,-7.255183
14.912400,7.495655
70.575490,-3.899687
152.011100,-5.444590
290.254500,2.848798
10.756040,7.340514
130.428000,-0.339754
210.777700,2.313829
47.261020,-7.611014
271.169300,2.098648
60.821900,0.025306
59.662810,7.221290
299.717000,4.024497
47.827300,-5.591158
224.839200,7.696367
214.368100,-2.345117
284.703400,4.767826
195.340700,0.789877
245.680100,2.169363
263.274000,-7.152188
86.704660,5.598831
283.699600,-0.859163
115.457500,5.670448
149.399400,-6.123424
23.642570,-9.327234
44.589000,-2.641944
249.687900,-2.571282
68.313200,-0.807470
99.667730,5.212518
294.050200,7.379411
128.187400,8.400475
203.186000,7.087308
77.767550,-7.417286
238.608700,5.008431
74.315540,0.248508
37.269430,-3.650542
157.843400,6.634801
207.139800,-6.233246
306.613700,1.951528
220.360000,-6.522560
33.781340,0.261405
68.227900,1.065328
186.452100,-7.537322
282.810100,1.476754
43.401740,-0.174681
120.376400,-6.625655
283.769700,4.000909
42.695820,1.487159
6.802909,0.271225
27.892000,4.821748
187.395800,8.811253
225.491100,-3.621269
98.792500,7.515962
301.784000,2.592811
14.869750,5.958879
32.800170,7.575998
271.384500,-4.096698
40.190240,4.559423
75.458140,-8.705133
237.557400,7.369686
34.174840,-7.483542
99.341550,-8.267534
211.436300,0.371509
142.564000,-1.265311
171.547600,8.467005
263.639400,-0.000833
203.634000,3.505838
256.101200,-8.578753
69.311760,-8.417044
306.104900,-1.995541
24.907120,-1.225220
120.688900,-5.959561
166.235700,5.306494
128.015800,5.406953
161.621000,8.742424
181.984200,6.506275
70.145480,-3.323229
123.653500,-3.531078
32.607730,-8.263168
111.192800,-5.968507
236.130700,0.354162
184.952400,5.194032
132.126900,5.716586
246.662700,6.763068
275.862200,8.707335
252.644000,5.476426
172.507000,-8.165016
292.009000,-5.303133
81.278050,-8.356519
1.824766,-7.170912
223.922400,-6.568321
119.565200,5.405796
110.406400,-0.417413
26.983940,5.505487
272.218200,4.289733
225.675100,2.914160
86.939090,-1.223206
206.393100,2.653331
287.505600,0.253971
76.659430,-5.673990
77.596560,2.373860
55.827160,-5.128932
311.845900,3.651279
294.462500,-0.125002
179.170900,2.220599
111.744500,9.053844
66.710760,-2.427363
53.950320,-2.269020
140.313100,6.496543
153.867700,1.189910
23.158620,3.413925
237.540800,2.403613
180.684600,6.661671
310.966900,6.075063
180.285900,8.277994
182.522100,-8.693933
1.471079,8.233043
263.124200,-6.538157
14.402770,5.007583
244.161500,6.916154
233.448600,6.660724
261.557400,-1.639492
1.320731,4.894335
231.471300,-5.017069
204.366800,2.499591
48.700170,8.451290
147.189800,-1.662361
11.060960,4.539386
39.530110,-6.609364
98.129810,-2.637283
189.259600,-4.528574
93.947810,-0.960784
95.341030,-3.571901
309.129200,-7.091167
139.293500,-3.888648
193.141700,-4.058120
312.525800,-5.818738
67.334130,-1.291952
158.219900,-8.786745
47.888870,-5.582091
156.586700,-6.089423
142.845000,8.241107
247.114700,-2.508239
173.217200,9.277130
85.325480,9.125502
221.769300,2.234272
17.808240,-1.112870
235.884800,-5.339839
202.412500,1.784038
293.027800,0.191934
133.689700,-3.013233
305.218100,-8.163223
22.690370,-2.605541
47.962160,-5.575167
220.324100,0.731528
129.300300,-4.352719
257.769100,-5.915030
108.450800,1.903545
138.561300,1.794712
155.486300,-5.698262
308.480700,-1.758133
176.979800,-6.600186
238.186400,-5.995352
27.596790,5.560843
165.447300,2.926682
66.190260,-9.391987
115.057900,8.557999
68.719310,-3.161906
169.426700,2.616057
8.197915,-4.228151
36.247930,-0.518791
83.553610,-2.000783
137.065500,6.281625
195.460800,7.525533
265.573300,-0.366902
45.719020,4.440976
125.634500,-6.205206
310.174200,-7.686011
26.763880,8.727169
154.748600,-8.114971
261.768300,-8.513654
64.893300,-4.177858
178.500500,-7.162276
227.653600,-9.316109
116.983300,-9.131903
192.072700,3.148736
268.415300,-5.166116
90.490430,8.053797
146.825900,6.678749
54.388600,-2.514418
256.495100,-6.849310
131.929500,2.448992
114.699100,5.902389
4.682805,-4.844011
240.765900,-1.390649
88.766590,-8.753296
31.101600,-2.622342
134.725700,-3.900189
219.268000,1.814612
107.786700,5.406293
309.498300,0.286885
246.478400,6.377192
31.487270,-2.406390
288.993500,7.308057
125.084800,-5.925695
147.201200,1.117203
282.305400,-8.215429
290.651000,-3.340205
133.000600,-8.776737
115.640500,-6.381314
133.578600,-3.271743
25.461830,-0.543779
43.869840,-4.956525
308.170100,-5.307854
211.687600,8.428503
209.249700,9.092440
211.378500,5.302080
231.795600,2.143487
306.792500,2.749031
196.911200,2.098119
139.493000,6.075411
156.073900,-8.895113
82.869070,-5.197538
253.734900,-9.319403
65.688240,-3.657344
87.296650,-0.542496
161.799400,4.582698
159.266400,5.439415
70.874920,7.911605
144.656200,1.287632
66.946710,3.832425
150.154300,-0.606186
13.890710,-1.072996
105.933700,4.143425
102.476200,4.552509
240.437500,-9.009682
143.932900,4.517347
221.054900,4.174866
207.816900,-1.151226
80.619450,8.990469
78.308530,-4.614128
273.943100,-1.299751
0.754750,-8.333538
44.907310,0.143903
309.557600,1.252925
82.918710,0.326659
96.536800,-4.280528
90.062480,7.689233
130.035800,4.575243
19.389010,1.264395
124.821000,1.610570
308.464700,6.830057
149.393000,4.010134
21.764020,-3.476455
172.587500,7.341241
71.960080,-2.878217
48.022910,-1.506400
156.163400,-4.099918
266.718600,-0.407996
139.884700,-9.097170
217.578600,-1.874258
114.319900,6.112189
258.827500,4.351536
277.058100,-8.936396
216.762500,-5.748386
156.872900,-2.335268
44.375920,6.544727
74.295620,-4.098218
120.390300,-2.067268
103.885300,-5.560975
232.911500,3.242407
196.278700,7.675888
103.755200,-1.701537
215.963300,-7.059340
229.697700,8.063354
123.771900,-2.647106
106.637500,-8.875227
295.681300,-5.956191
231.973700,-5.384871
96.410930,3.153076
62.268290,5.672498
176.954200,-6.971695
16.523580,-1.139979
196.749200,9.277563
47.182280,-1.276213
122.210700,-9.314556
282.478100,7.328620
148.539600,-4.951654
254.398800,1.155459
12.855060,-1.350553
164.249400,1.252812
160.078500,-6.898018
221.122900,-0.961291
229.134600,-0.092502
188.380600,-2.625220
199.253100,-3.920916
136.617500,-4.423519
6.293799,5.330601
149.431300,5.197828
252.901900,-1.975914
32.753190,-6.364420
85.028400,-0.083443
177.960100,-6.101382
198.370700,2.587431
93.140460,-2.141930
221.839200,5.811045
52.819580,-3.675143
189.769500,-6.155129
83.526780,-3.004017
284.642200,-3.727767
59.904620,-4.330355
301.456900,-1.464637
228.343000,0.306348
150.280300,-8.112555
135.304900,9.174269
222.096300,0.136743
22.183160,-6.411616
17.987880,5.733605
100.122300,3.728098
93.801530,5.547768
52.634900,-1.244694
257.868300,-2.224453
78.703890,6.675748
156.877400,2.930138
17.272900,-1.961138
285.235600,-3.813102
275.495500,8.822428
168.928700,3.676111
247.892200,6.740337
183.169100,-1.474007
79.536740,-6.297774
102.952700,-7.688985
291.780000,7.087654
265.334900,2.096346
303.915500,-6.490867
103.366700,1.803244
165.244800,8.564577
114.145300,-4.795692
217.092000,-1.144812
300.392400,-8.217766
33.471160,6.915255
209.708500,5.862463
139.292900,-2.964950
74.921780,4.049630
124.147400,-0.020188
24.334350,-4.228180
93.527780,-4.858578
82.455760,8.708094
150.372000,6.304443
191.671200,-6.594757
303.754400,2.929487
276.026400,-4.436408
129.916800,-8.989172
226.549200,7.020994
273.875300,-5.052821
204.835700,3.475968
